id,dt,wind,cloud,t,tmin,tmax,pcp,s,hum
5977,2014/05/13,2,5,15.162499904632568,11,19.600000381469727,0,,66
5978,2014/05/14,1.5,5,15.175000011920929,6.599999904632568,22,,,57
5979,2014/05/15,3.875,9,18.31249988079071,12.199999809265137,24.299999237060547,3,,63
5980,2014/05/16,3.875,9,21.737499952316284,16.700000762939453,28.299999237060547,0.6,,58
5981,2014/05/17,2.125,5,23.862500190734863,16.899999618530273,32.29999923706055,,,55
5982,2014/05/18,2.25,5,25.112499713897705,15.800000190734863,33.099998474121094,,,53
5983,2014/05/19,3.375,5,24.81249976158142,17.600000381469727,32.5,,,46
5984,2014/05/20,2,9,21.97499990463257,16,28.799999237060547,2.8,,63
5985,2014/05/21,1.5,5,22.049999713897705,16.700000762939453,28.799999237060547,,,60
5986,2014/05/22,2.125,5,22.12499976158142,13.199999809265137,29,,,50
5987,2014/05/23,2,5,23.237499952316284,15.699999809265137,29.899999618530273,,,45
5988,2014/05/24,2.625,5,23.0625,17.700000762939453,31.399999618530273,0.5,,49
5989,2014/05/25,2.875,5,23.84999990463257,17.100000381469727,32.20000076293945,0,,48
5990,2014/05/26,1.625,5,22.587499856948853,15,29.600000381469727,,,57
5991,2014/05/27,0.875,5,22.362500190734863,16.399999618530273,29.700000762939453,0.3,,63
5992,2014/05/28,1,5,20.774999856948853,15.199999809265137,29.799999237060547,3.9,,73
5993,2014/05/29,1.875,9,20.549999713897705,16.399999618530273,25.100000381469727,19.6,,76
5994,2014/05/30,1.75,9,20.175000190734863,16.600000381469727,25,1.6,,76
5995,2014/05/31,3.125,9,17.06249976158142,14.5,19.899999618530273,22,,92
5996,2014/06/01,2.875,5,18.112499952316284,15.199999809265137,21.399999618530273,5.2,,84
5997,2014/06/02,3.125,5,19.237499952316284,16.600000381469727,23.700000762939453,0,,81
5998,2014/06/03,2.75,5,19.8125,16.100000381469727,26,0,,62
5999,2014/06/04,3.375,9,20.924999952316284,17.799999237060547,24.399999618530273,0,,45
6000,2014/06/05,2.5,5,21.41249990463257,16.299999237060547,27.700000762939453,0,,62
6001,2014/06/06,2.625,5,24.175000190734863,17.700000762939453,31.5,,,50
6002,2014/06/07,2,5,24.612499952316284,17.5,31.5,0,,49
6003,2014/06/08,1.375,5,22.287500023841858,15.199999809265137,28.700000762939453,0,,60
6004,2014/06/09,1.875,5,21.712499856948853,16,26.200000762939453,,,60
6005,2014/06/10,1.5,5,18.287500381469727,15,25.5,9.1,,72
6006,2014/06/11,2.875,5,16.074999809265137,13,21.899999618530273,0.5,,79
6007,2014/06/12,2.25,5,17.512500286102295,11.300000190734863,22.700000762939453,,,58
6008,2014/06/13,1.125,9,18.050000190734863,15,22.700000762939453,0,,65
6009,2014/06/14,1.625,9,14.274999856948853,12.5,18.200000762939453,5.6,,77
6010,2014/06/15,1.75,9,14.87500011920929,11.5,20.100000381469727,0.6,,79
6011,2014/06/16,1.125,5,14.800000071525574,10.199999809265137,20,,,75
6012,2014/06/17,1.375,5,16.612499713897705,12.100000381469727,23.700000762939453,0.3,,67
6013,2014/06/18,1.875,5,13.9375,9,18,0.3,,60
6014,2014/06/19,1.625,5,15.799999952316284,9,21.899999618530273,0,,61
6015,2014/06/20,1.375,5,18.462499737739563,11.399999618530273,24.899999618530273,,,55
6016,2014/06/21,1.25,9,16.824999928474426,13.300000190734863,22.600000381469727,6.8,,71
6017,2014/06/22,1.625,5,15.337499856948853,8.300000190734863,21.5,0.6,,63
6018,2014/06/23,1.625,5,14.675000190734863,9.5,21.200000762939453,1,,71
6019,2014/06/24,1.875,5,16.125,9.899999618530273,22.100000381469727,,,63
6020,2014/06/25,1.625,5,16.049999833106995,9.199999809265137,21.5,,,59
6021,2014/06/26,1.5,9,13.962499976158142,9.399999618530273,17.5,6.7,,69
6022,2014/06/27,3.75,9,13.524999856948853,10.899999618530273,18.100000381469727,24.9,,82
6023,2014/06/28,1.375,5,14.962499976158142,9.300000190734863,20.200000762939453,0.6,,74
6024,2014/06/29,0.625,5,16.53749990463257,8.699999809265137,23,,,66
6025,2014/06/30,2.5,5,19.800000071525574,14,25.399999618530273,,,57
6026,2014/07/01,3.375,5,22.91249966621399,16.799999237060547,28.899999618530273,,,55
6027,2014/07/02,1.75,5,19.337499856948853,16.100000381469727,24.100000381469727,1.2,,67
6028,2014/07/03,0.75,5,19.475000023841858,11.399999618530273,25.600000381469727,,,61
6029,2014/07/04,1.875,9,18.037500262260437,14.899999618530273,21.700000762939453,0,,73
6030,2014/07/05,0.875,5,19.37499988079071,12.399999618530273,25.799999237060547,,,64
6031,2014/07/06,1.125,5,21.25,13.199999809265137,27.399999618530273,,,59
6032,2014/07/07,1.75,9,22.18750011920929,15.399999618530273,28.5,0,,57
6033,2014/07/08,1.75,5,22.08750009536743,15.899999618530273,27.600000381469727,,,61
6034,2014/07/09,1.625,5,21.887500047683716,16.100000381469727,28.200000762939453,,,60
6035,2014/07/10,0.875,9,19.199999809265137,18,22.5,4.7,,80
6036,2014/07/11,2.625,9,20.90000033378601,16,27.299999237060547,5.5,,80
6037,2014/07/12,2.875,5,21.087499856948853,17.700000762939453,28.5,13,,75
6038,2014/07/13,4.125,9,20.74999976158142,17.799999237060547,24.799999237060547,15.5,,78
6039,2014/07/14,3.25,9,20.987500190734863,18.399999618530273,25,,,74
6040,2014/07/15,1.75,5,22,14.800000190734863,30.600000381469727,,,63
6041,2014/07/16,1.875,5,24.199999570846558,18.799999237060547,29.299999237060547,0,,62
6042,2014/07/17,2,5,24.77500009536743,17.799999237060547,30.799999237060547,,,59
6043,2014/07/18,1.875,9,24.425000190734863,18.799999237060547,30.600000381469727,,,63
6044,2014/07/19,2.5,9,23.112500190734863,18.799999237060547,28.700000762939453,,,68
6045,2014/07/20,1.5,9,21.487500190734863,18.100000381469727,26.100000381469727,0,,71
6046,2014/07/21,1.625,5,18.987499952316284,16.299999237060547,23.200000762939453,27,,83
6047,2014/07/22,2.25,5,18.425000071525574,14.100000381469727,23.799999237060547,1.9,,81
6048,2014/07/23,2.125,9,20.299999952316284,15,25.700000762939453,,,68
6049,2014/07/24,2,5,21.31250023841858,14.800000190734863,27.299999237060547,,,56
6050,2014/07/25,1.75,0,21.6875,14.300000190734863,28,,,58
6051,2014/07/26,1.5,0,21.99999988079071,15.100000381469727,27.799999237060547,,,59
6052,2014/07/27,1.5,0,23.087499856948853,15.399999618530273,29.700000762939453,,,63
6053,2014/07/28,1.625,0,23.549999952316284,16.5,28.899999618530273,,,53
6054,2014/07/29,1.375,0,22.899999856948853,14.199999809265137,30.200000762939453,,,58
6055,2014/07/30,0.875,0,24.08750009536743,15.5,31.600000381469727,,,56
6056,2014/07/31,1.375,5,25.137499809265137,17.399999618530273,32.900001525878906,,,55
6057,2014/08/01,1.375,0,25.612499952316284,18.200000762939453,33.099998474121094,,,54
6058,2014/08/02,1.25,5,25.675000190734863,16.700000762939453,34.5,,,49
6059,2014/08/03,1,5,26.512499809265137,17.799999237060547,34.29999923706055,0.3,,49
6060,2014/08/04,2.25,5,24.53749990463257,17.700000762939453,30.399999618530273,,,61
6061,2014/08/05,2,5,23.075000047683716,17.299999237060547,28.600000381469727,,,55
6062,2014/08/06,2.75,5,22.12499976158142,16.700000762939453,29.200000762939453,0.1,,63
6063,2014/08/07,1.75,5,21.237500071525574,15.100000381469727,28.700000762939453,0,,71
6064,2014/08/08,1.125,0,22.97499990463257,16,29.600000381469727,,,64
6065,2014/08/09,0.75,5,24.387500047683716,16.100000381469727,32.099998474121094,,,60
6066,2014/08/10,0.75,5,23.74999976158142,18.799999237060547,29.600000381469727,,,68
6067,2014/08/11,0.625,5,24.325000047683716,16.799999237060547,31.200000762939453,,,61
6068,2014/08/12,0.625,5,25.087499856948853,17.5,32.5,,,61
6069,2014/08/13,1,5,22.600000143051147,19.799999237060547,26.700000762939453,0.3,,74
6070,2014/08/14,2,5,25.66249966621399,17.799999237060547,35.29999923706055,,,66
6071,2014/08/15,2.125,5,25.925000429153442,20.600000381469727,34.20000076293945,,,54
6072,2014/08/16,1.125,5,20.49999988079071,14.199999809265137,27.600000381469727,,,66
6073,2014/08/17,1.375,5,18.59999990463257,13.699999809265137,24.899999618530273,0,,70
6074,2014/08/18,1,5,17.91249990463257,10.300000190734863,24.799999237060547,,,62
6075,2014/08/19,0.75,5,18.924999952316284,9.899999618530273,26.899999618530273,,,60
6076,2014/08/20,1.125,5,21.037500023841858,11.5,30.100000381469727,,,56
6077,2014/08/21,0.875,9,21.962499856948853,16.700000762939453,29.200000762939453,0,,59
6078,2014/08/22,1.625,9,16.72499978542328,13.399999618530273,22.899999618530273,1.7,,74
6079,2014/08/23,0.5,5,14.700000047683716,7.699999809265137,22.600000381469727,,,69
6080,2014/08/24,2.375,5,16.81250023841858,8.199999809265137,24.399999618530273,,,60
6081,2014/08/25,2.375,5,16.800000071525574,14.800000190734863,20,2.1,,66
6082,2014/08/26,1.75,5,15.237500190734863,7.900000095367432,22.399999618530273,,,59
6083,2014/08/27,1.875,9,15.949999690055847,13,20.700000762939453,7.1,,80
6084,2014/08/28,0.5,9,15.087499856948853,12,20.399999618530273,0.3,,78
6085,2014/08/29,1.625,5,15.487500190734863,10.5,21.299999237060547,,,69
6086,2014/08/30,0.75,5,15.5,7.599999904632568,24.200000762939453,,,67
6087,2014/08/31,1.125,9,18.674999833106995,11.300000190734863,26.799999237060547,,,60
6088,2014/09/01,1.125,9,21.050000190734863,15.399999618530273,27.5,,,55
6089,2014/09/02,1.375,5,19.41249966621399,11.800000190734863,27,,,57
6090,2014/09/03,3.375,5,18.850000143051147,14.699999809265137,24.5,,,67
6091,2014/09/04,3.25,0,13.949999809265137,9,19,,,63
6092,2014/09/05,2,0,14.362500190734863,6.699999809265137,22.299999237060547,,,63
6093,2014/09/06,1.625,0,16.200000047683716,8.600000381469727,24.100000381469727,,,59
6094,2014/09/07,1.5,5,17.27500009536743,9,26,,,56
6095,2014/09/08,1.25,5,18.024999976158142,10.399999618530273,25.799999237060547,,,57
6096,2014/09/09,1.75,5,18.324999928474426,10.800000190734863,25.399999618530273,,,60
6097,2014/09/10,2.25,5,17.15000009536743,11,23.700000762939453,,,68
6098,2014/09/11,2.25,5,18.512500047683716,14.100000381469727,25.100000381469727,,,51
6099,2014/09/12,2,0,16.47499990463257,9,24.700000762939453,,,48
6100,2014/09/13,0.75,5,16.899999856948853,9,25.799999237060547,,,57
6101,2014/09/14,1.5,5,17.462499856948853,10.300000190734863,25.299999237060547,,,58
6102,2014/09/15,2.625,5,11.68750011920929,6.400000095367432,17.100000381469727,,,71
6103,2014/09/16,2.25,9,13.112499952316284,7,19.200000762939453,,,66
6104,2014/09/17,2.125,0,12.100000202655792,5.900000095367432,18.299999237060547,,,59
6105,2014/09/18,1,5,10.599999845027924,2.4000000953674316,18.399999618530273,,,56
6106,2014/09/19,0.875,0,11.137499988079071,2.9000000953674316,19.899999618530273,,,54
6107,2014/09/20,1.25,5,10.812500178813934,2.4000000953674316,21.200000762939453,,,57
6108,2014/09/21,1.75,5,12.225000083446503,6.5,19.399999618530273,,,53
6109,2014/09/22,2.875,9,14.299999833106995,10.699999809265137,19,1.8,,52
6110,2014/09/23,3.125,9,13.424999952316284,12,15.199999809265137,16,,85
6111,2014/09/24,4.125,9,7.549999952316284,4.199999809265137,12.300000190734863,13.7,,94
6112,2014/09/25,2,9,6.962499916553497,4.5,11.199999809265137,1.1,,84
6113,2014/09/26,0.25,9,9.324999988079071,5.099999904632568,15.399999618530273,,,85
6114,2014/09/27,0.25,10,9.52500006556511,2.5999999046325684,17.700000762939453,,,79
6115,2014/09/28,0.75,5,11.750000238418579,8.100000381469727,18,,,77
6116,2014/09/29,1,5,11.337499797344208,5.5,17.299999237060547,,,77
6117,2014/09/30,1.5,9,13.24999988079071,8.699999809265137,19.200000762939453,,,70
6118,2014/10/01,2.125,5,8.275000005960464,3,13.199999809265137,,,67
6119,2014/10/02,1.125,0,4.800000138580799,-1.600000023841858,10.899999618530273,,,69
6120,2014/10/03,0.5,0,4.7125000804662704,-2.5999999046325684,13.399999618530273,,,68
6121,2014/10/04,0.75,5,6.299999913200736,-0.8999999761581421,15,,,72
6122,2014/10/05,1.25,5,5.762499947100878,-0.4000000059604645,12.800000190734863,,,74
6123,2014/10/06,2.75,5,5.062500026077032,-0.6000000238418579,10.699999809265137,,,70
6124,2014/10/07,2.375,0,5.775000024586916,-0.10000000149011612,12.300000190734863,,,60
6125,2014/10/08,1.75,5,5.824999889358878,-0.4000000059604645,13.399999618530273,,,61
6126,2014/10/09,1.625,5,7.924999982118607,0.6000000238418579,16,,,56
6127,2014/10/10,1.625,5,10.587499916553497,4.5,18.899999618530273,,,60
6128,2014/10/11,1.125,5,11.987500131130219,5,21.100000381469727,,,68
6129,2014/10/12,0.75,5,12.325000166893005,4.5,22,,,64
6130,2014/10/13,0.875,5,13.449999809265137,5.699999809265137,22.799999237060547,,,68
6131,2014/10/14,0.75,5,14.937499761581421,9.699999809265137,22.299999237060547,,,62
6132,2014/10/15,1.875,5,13.56249988079071,9,19,,,63
6133,2014/10/16,0.625,10,11.475000023841858,9.399999618530273,14.399999618530273,12.4,,92
6134,2014/10/17,0.75,9,9.450000047683716,7.5,12,0.5,,90
6135,2014/10/18,3.25,5,2.6374999806284904,-0.4000000059604645,9,,,68
6136,2014/10/19,1.375,5,0.2499999701976776,-5.199999809265137,6.300000190734863,,,65
6137,2014/10/20,3.75,5,8.062500029802322,3.5999999046325684,12.699999809265137,2.5,,76
6138,2014/10/21,3,5,11.662500023841858,10.100000381469727,13,,,83
6139,2014/10/22,3.125,9,6.487499952316284,2,11,0,,82
6140,2014/10/23,4.125,9,-0.48749999422580004,-2.4000000953674316,2.5999999046325684,,,62
6141,2014/10/24,3.25,5,-4.049999997019768,-6.400000095367432,-0.800000011920929,,,62
6142,2014/10/25,1.5,0,-3.962500110268593,-9.199999809265137,2.5,,,70
6143,2014/10/26,0.75,0,-2.6875000298023224,-8.300000190734863,4.599999904632568,,,60
6144,2014/10/27,0.625,0,-2.125,-8.899999618530273,7.800000190734863,,,63
6145,2014/10/28,0.25,5,-0.7999999523162842,-8.800000190734863,10.199999809265137,,,61
6146,2014/10/29,0.25,5,0.26249994337558746,-7.300000190734863,11.199999809265137,,,66
6147,2014/10/30,0.125,5,2.3000000715255737,-3.700000047683716,11.600000381469727,,,62
6148,2014/10/31,0.625,5,1.625,-4.900000095367432,9.399999618530273,,,72
6149,2014/11/01,2.375,9,3.2125000208616257,1.2000000476837158,4.800000190734863,,,70
6150,2014/11/02,2.125,5,0.2874999912455678,-4.099999904632568,3.299999952316284,,,68
6151,2014/11/03,1.125,5,-1.2250000312924385,-7.199999809265137,5.400000095367432,,,72
6152,2014/11/04,2.875,5,3.67499996162951,-1.100000023841858,10.100000381469727,,,72
6153,2014/11/05,2.625,9,5.049999952316284,2.4000000953674316,8.899999618530273,,,87
6154,2014/11/06,1.625,10,5.39999994635582,1.399999976158142,8.100000381469727,0.1,,94
6155,2014/11/07,1.25,10,3.7375000286847353,0.10000000149011612,7.400000095367432,0.4,,99
6156,2014/11/08,3.125,10,9.475000023841858,7,12.300000190734863,,,94
6157,2014/11/09,2,9,10.975000023841858,6.900000095367432,17.399999618530273,0,,78
6158,2014/11/10,1.875,9,6.649999976158142,2.5999999046325684,12.100000381469727,,,74
6159,2014/11/11,2.25,9,5.012499988079071,2.0999999046325684,7,0,,88
6160,2014/11/12,1.75,9,6.812499940395355,6.300000190734863,7.599999904632568,,,82
6161,2014/11/13,1.5,9,6.474999964237213,5,7.300000190734863,,,82
6162,2014/11/14,2.5,9,3.9874999821186066,2.700000047683716,5.699999809265137,,,77
6163,2014/11/15,2.5,9,4.112500011920929,3.4000000953674316,5.099999904632568,,,86
6164,2014/11/16,3,9,3.8624999821186066,2.4000000953674316,4.800000190734863,,,81
6165,2014/11/17,3.25,9,0.9125000014901161,-2.0999999046325684,3.299999952316284,,,63
6166,2014/11/18,3.5,9,-3.849999964237213,-5.099999904632568,-2,0.4,,77
6167,2014/11/19,3.375,9,-2.2875000089406967,-3.0999999046325684,-1.7000000476837158,1.4,1,88
6168,2014/11/20,4.125,9,-0.5000000055879354,-1.7000000476837158,1.600000023841858,,1,83
6169,2014/11/21,3.25,5,-0.32499998062849045,-3.299999952316284,4,,,54
6170,2014/11/22,2,0,-2.9624999463558197,-6.5,1.5,,,65
6171,2014/11/23,1.625,9,-4.237500041723251,-5.199999809265137,-3.5999999046325684,,,89
6172,2014/11/24,1.75,5,-4.212500013411045,-6.5,-0.800000011920929,,,84
6173,2014/11/25,2.875,9,-4.300000071525574,-5.900000095367432,-2.5,0,,77
6174,2014/11/26,1.625,5,-6.849999904632568,-10.800000190734863,-4.900000095367432,0,,77
6175,2014/11/27,2,9,-5.300000011920929,-6.800000190734863,-3.9000000953674316,,,66
6176,2014/11/28,2.25,9,-3.2625000029802322,-4.599999904632568,-1.2000000476837158,0.2,,64
6177,2014/11/29,2.375,9,-3.7499999701976776,-4.599999904632568,-2.299999952316284,2.6,3,90
6178,2014/11/30,2.5,9,-5.174999952316284,-6.300000190734863,-4,1,5.333333492279053,80
6179,2014/12/01,1.875,0,-10.824999928474426,-14.800000190734863,-6.199999809265137,,5.666666507720947,81
6180,2014/12/02,0.5,5,-10.812499940395355,-15.100000381469727,-5,0,3.6666667461395264,88
6181,2014/12/03,1,5,-11.524999916553497,-17.600000381469727,-6.699999809265137,,2.6666667461395264,87
6182,2014/12/04,1.125,5,-9.575000047683716,-11.699999809265137,-6.699999809265137,0,2.6666667461395264,90
6183,2014/12/05,0.5,10,-7.5,-11.5,-5.099999904632568,0,2.6666667461395264,98
6184,2014/12/06,0.875,10,-6.175000071525574,-7.5,-5.099999904632568,,2.3333332538604736,98
6185,2014/12/07,2.125,9,-5.887499988079071,-6.699999809265137,-5.199999809265137,0.2,2.3333332538604736,94
6186,2014/12/08,1.25,10,-3.687499985098839,-5.400000095367432,-1.399999976158142,0.7,2.3333332538604736,96
6187,2014/12/09,0.375,10,-0.16249999403953552,-1.399999976158142,0.8999999761581421,0.1,2.3333332538604736,98
6188,2014/12/10,2.25,9,0.6250000149011612,0.30000001192092896,1.100000023841858,0.7,,97
6189,2014/12/11,1.625,10,0.8874999955296516,0.6000000238418579,1.2000000476837158,3.6,,98
6190,2014/12/12,2.25,9,0.4000000096857548,0.10000000149011612,0.800000011920929,9.9,6.666666507720947,98
6191,2014/12/13,3.25,5,0.5874999910593033,-2.9000000953674316,4,,6.666666507720947,81
6192,2014/12/14,2.25,9,1.2750000059604645,-0.20000000298023224,3.4000000953674316,,4.666666507720947,83
6193,2014/12/15,2.25,10,-0.21249999478459358,-1.5,0.800000011920929,,2.6666667461395264,99
6194,2014/12/16,2.5,10,0.6625000024214387,0,2,0.1,2,99
6195,2014/12/17,3,10,3.2249999940395355,2,3.9000000953674316,0.3,,95
6196,2014/12/18,1.625,10,0.08749998174607754,-1.399999976158142,4,0.4,,96
6197,2014/12/19,2.875,10,0.9750000089406967,-1.600000023841858,3.4000000953674316,1.4,,97
6198,2014/12/20,3.375,9,4.874999970197678,2,7.400000095367432,7.9,,94
6199,2014/12/21,2.75,5,1.0124999955296516,0.5,2.0999999046325684,6.4,0.6666666865348816,94
6200,2014/12/22,3.25,9,0.8875000029802322,-0.6000000238418579,2,1.2,1.6666666269302368,93
6201,2014/12/23,3,9,3.7499999701976776,0.800000011920929,6.300000190734863,4.8,,90
6202,2014/12/24,3.25,9,4.125000029802322,3.0999999046325684,5.699999809265137,1.4,,84
6203,2014/12/25,3.875,9,4.587499976158142,1.100000023841858,6.400000095367432,3.2,,80
6204,2014/12/26,2.125,9,-4.662500048056245,-8.699999809265137,1.2000000476837158,,,67
6205,2014/12/27,2.25,5,-8.462500035762787,-11.300000190734863,-6.199999809265137,,,81
6206,2014/12/28,2.75,9,-6.650000035762787,-8.5,-3.5999999046325684,0,,72
6207,2014/12/29,2,9,-9.487500071525574,-11.199999809265137,-7.199999809265137,,,84
6208,2014/12/30,4,5,-9.550000131130219,-12.600000381469727,-7.900000095367432,,,70
6209,2014/12/31,2.375,5,-13.25,-17.299999237060547,-9.199999809265137,,,82
6210,2015/01/01,2.75,9,-4.7874999940395355,-9.699999809265137,-1.7000000476837158,0.8,0.3333333432674408,87
6211,2015/01/02,3.25,10,0.35000000707805157,-1.7000000476837158,1.2000000476837158,0.4,0.3333333432674408,93
6212,2015/01/03,4.375,9,2.4000000208616257,0.699999988079071,3.5999999046325684,3.3,,85
6213,2015/01/04,4.25,9,1.0625000149011612,0.5,2.4000000953674316,0.7,,85
6214,2015/01/05,3,9,-1.2499999683350325,-4.300000190734863,0.699999988079071,2.2,0.6666666865348816,81
6215,2015/01/06,3.25,5,-10.449999988079071,-14.399999618530273,-4.199999809265137,0.7,2.6666667461395264,65
6216,2015/01/07,3,0,-15.962500214576721,-18.700000762939453,-12.600000381469727,,2.6666667461395264,70
6217,2015/01/08,1.75,5,-16.59999978542328,-21,-11.600000381469727,,2.6666667461395264,70
6218,2015/01/09,4.5,9,-9.999999970197678,-14.199999809265137,-1.2999999523162842,3.5,2.3333332538604736,70
6219,2015/01/10,2.375,9,0.1375000011175871,-1.2999999523162842,1.2999999523162842,1.6,6.666666507720947,92
6220,2015/01/11,3.625,9,2.012500012293458,-0.30000001192092896,4.5,4.2,5.333333492279053,79
6221,2015/01/12,3.625,5,0.8124999823048711,-0.699999988079071,2.799999952316284,0.1,2.3333332538604736,73
6222,2015/01/13,3.75,9,1.9999999981373549,-1.7000000476837158,4.099999904632568,0,1.6666666269302368,78
6223,2015/01/14,3.5,5,3.2999999821186066,1.7999999523162842,6.400000095367432,,,72
6224,2015/01/15,1.375,5,-0.3250000011175871,-1.7000000476837158,2.200000047683716,1.3,,93
6225,2015/01/16,1.375,10,-1.7499999850988388,-3,0.5,0.3,0.6666666865348816,99
6226,2015/01/17,3.375,10,-0.6875000093132257,-1.600000023841858,0.699999988079071,0,0.6666666865348816,96
6227,2015/01/18,3,9,0.974999975413084,0.30000001192092896,1.399999976158142,,0.6666666865348816,90
6228,2015/01/19,1.25,10,1.0499999970197678,0.4000000059604645,1.600000023841858,3.3,,95
6229,2015/01/20,4,9,-0.18750000558793545,-0.800000011920929,0.800000011920929,10.4,7.666666507720947,93
6230,2015/01/21,3.375,9,-1.6125000044703484,-2.5,-0.4000000059604645,3.1,8,88
6231,2015/01/22,2.5,9,-1.875,-2.5999999046325684,-1.100000023841858,0,8,92
6232,2015/01/23,3.25,9,-0.5500000007450581,-2.0999999046325684,1.100000023841858,0,8,93
6233,2015/01/24,3.875,10,-0.8624999672174454,-4.800000190734863,1.100000023841858,,4,94
6234,2015/01/25,4.125,9,-6.637499928474426,-8.5,-4.699999809265137,0.8,4,82
6235,2015/01/26,1.75,9,-5.112500011920929,-6.400000095367432,-3.9000000953674316,3.8,4,89
6236,2015/01/27,0.375,9,-3.5624999403953552,-6.5,-0.699999988079071,2.8,9.333333015441895,90
6237,2015/01/28,0.25,10,-7.537500023841858,-9.800000190734863,-3.799999952316284,,10.666666984558105,95
6238,2015/01/29,1.75,9,-3.9875000566244125,-8.199999809265137,-0.4000000059604645,0,10.666666984558105,93
6239,2015/01/30,4.375,10,0.8625000175088644,-0.6000000238418579,2,0.3,9.666666984558105,94
6240,2015/01/31,6.125,9,4.799999952316284,2,6.900000095367432,4.9,,92
6241,2015/02/01,2.875,5,1.775000024586916,-0.699999988079071,6.599999904632568,1.7,,79
6242,2015/02/02,2,9,1.175000011920929,-0.699999988079071,4.699999809265137,,,73
6243,2015/02/03,1.5,9,0.07500000111758709,-1,1.5,3.7,4,86
6244,2015/02/04,1.25,9,-0.0999999912455678,-1.100000023841858,1,1.5,6.333333492279053,92
6245,2015/02/05,2,9,-1.800000011920929,-4,0.30000001192092896,5.3,6,95
6246,2015/02/06,2,9,-4.099999979138374,-5.699999809265137,-0.800000011920929,1.1,11,81
6247,2015/02/07,2.625,9,-4.525000110268593,-7.5,-1.100000023841858,1.4,10.666666984558105,84
6248,2015/02/08,3.625,9,-1.262500029988587,-2.0999999046325684,-0.10000000149011612,1.7,10.333333015441895,88
6249,2015/02/09,1.75,5,-4.8499999940395355,-7.699999809265137,-1.2000000476837158,0.5,9.333333015441895,81
6250,2015/02/10,0.875,5,-7.262499988079071,-10.899999618530273,-2.299999952316284,,9.333333015441895,74
6251,2015/02/11,0.625,0,-9.5,-15.699999809265137,-1.600000023841858,,8.333333015441895,72
6252,2015/02/12,1.375,10,-4.512499988079071,-8.800000190734863,-1.7000000476837158,0.4,8.333333015441895,87
6253,2015/02/13,1,9,-1.9375,-3,-0.800000011920929,1.1,8.666666984558105,90
6254,2015/02/14,0.75,9,-2.699999988079071,-3.299999952316284,-1.5,0.3,8.333333015441895,89
6255,2015/02/15,1.25,9,-4.712499976158142,-5.800000190734863,-3.200000047683716,0,8.333333015441895,89
6256,2015/02/16,4.25,0,-6.887500047683716,-9.199999809265137,-3.5999999046325684,,8,55
6257,2015/02/17,2.25,5,-7.425000101327896,-12.199999809265137,-1.600000023841858,,8,51
6258,2015/02/18,1.25,9,-9.062500029802322,-16.600000381469727,-1.7000000476837158,,7.333333492279053,58
6259,2015/02/19,1,9,-1.1374999843537807,-6.900000095367432,1,0,7.333333492279053,79
6260,2015/02/20,2.375,9,0.36250000074505806,-0.8999999761581421,1.7000000476837158,0,7,95
6261,2015/02/21,3.125,10,1.3250000029802322,0.699999988079071,2.4000000953674316,0,3,92
6262,2015/02/22,3.125,5,0.4375000176951289,-2,2.200000047683716,,1.3333333730697632,75
6263,2015/02/23,2.75,5,1.5499999970197678,0.4000000059604645,2.5999999046325684,,,86
6264,2015/02/24,3.125,9,2.0374999940395355,0.8999999761581421,3.700000047683716,,,82
6265,2015/02/25,2.5,5,0.8249999769032001,-0.800000011920929,3.5999999046325684,,,76
6266,2015/02/26,2.125,5,1.3625000175088644,-1.5,4.5,0,,79
6267,2015/02/27,2.5,10,2.137500010430813,0.30000001192092896,4.199999809265137,7.6,1,97
6268,2015/02/28,0.375,10,2.837499976158142,1.5,3.9000000953674316,0,,96
6269,2015/03/01,0.5,10,3.087499961256981,0.699999988079071,6.400000095367432,,,86
6270,2015/03/02,2.375,9,1.8124999850988388,1,3.5999999046325684,0.1,,85
6271,2015/03/03,3.375,10,2.125,0.8999999761581421,3.5,6,,97
6272,2015/03/04,2.5,9,2.1749999672174454,0.4000000059604645,4.699999809265137,4.4,,89
6273,2015/03/05,1,5,0.23750000819563866,-3,3.5,2.2,1,88
6274,2015/03/06,1.125,5,0.6625000098720193,-1.899999976158142,4,,,83
6275,2015/03/07,1,9,1.1750000044703484,-1.2999999523162842,4.800000190734863,0,,83
6276,2015/03/08,1.875,5,2.2000000327825546,-2.299999952316284,8.199999809265137,,,77
6277,2015/03/09,2.875,5,6.937500059604645,1.7999999523162842,13.5,,,61
6278,2015/03/10,1.625,5,6.775000035762787,2,13.399999618530273,,,65
6279,2015/03/11,1.375,5,6.487499952316284,-0.10000000149011612,13.199999809265137,,,67
6280,2015/03/12,3.375,9,6.712499976158142,4.099999904632568,9.300000190734863,,,71
6281,2015/03/13,6.375,9,5.075000047683716,3.0999999046325684,7.5,0.4,,72
6282,2015/03/14,4.875,9,3.2499999403953552,1.899999976158142,5.599999904632568,0.6,,85
6283,2015/03/15,3.5,5,4.32499997317791,0.4000000059604645,9,,,72
6284,2015/03/16,3.25,9,4.400000046938658,-1.5,10.199999809265137,,,53
6285,2015/03/17,3.75,9,3.0000000093132257,-2.0999999046325684,7.800000190734863,,,45
6286,2015/03/18,3.125,5,2.0125000262632966,-2.5999999046325684,7.300000190734863,,,63
6287,2015/03/19,2.25,5,2.399999998509884,-1.899999976158142,7.800000190734863,,,68
